"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
2.70907480155269,1.05253022249014,0.60232078030553,1.74745792757846,0.0805579367746637,0.99998709372389
13.5789237154429,-0.00943059602659806,0.284159490456961,-0.0331876862934706,0.973524917628858,0.99998709372389
1487.13456024234,-0.0990215105679616,0.0701236459270382,-1.41209871875445,0.157920895973333,0.99998709372389
853.084563984938,0.0173798636483934,0.122354176768096,0.142045528052012,0.887044044072914,0.99998709372389
348.659064960095,0.0065947293020184,0.127650425221897,0.0516624154643797,0.958797685340404,0.99998709372389
985.890485862252,0.0962363174789127,0.101606441398902,0.947147800414475,0.343563470135863,0.99998709372389
15.7247198170422,-0.278253686655347,0.358784878351547,-0.775544632577037,0.438017902633508,0.99998709372389
330.141941297896,0.137856638660148,0.159732280435074,0.863048084486485,0.388111029989143,0.99998709372389
5278.32160431599,0.0014609516708877,0.240536366513422,0.00607372470144212,0.995153898629724,0.99998709372389
17.4989402027021,1.08101592681641,0.491845507352312,2.19787699726221,0.0279578725329511,0.99998709372389
10907.085736352,-0.10706131857971,0.379331811377981,-0.28223659437049,0.777762100160878,0.99998709372389
91.023719592853,0.257652018199993,0.222243534849597,1.15932289492407,0.24632459281531,0.99998709372389
619.332741276887,-0.0339685630727663,0.189256054099668,-0.17948468404016,0.857557142419506,0.99998709372389
0.292086507286671,0.204786057653319,1.44487351079473,0.141732861820327,0.887291016979502,0.99998709372389
174.678217918701,0.416607864033456,0.281860149660235,1.47806585831893,0.139390151385398,0.99998709372389
334.086593907382,0.198462059643495,0.20701070352778,0.958704338767984,0.337707712100416,0.99998709372389
0.159468559738963,0.905192836036482,2.97085099812011,0.304691429024636,0.760601178067135,0.99998709372389
287.984066494224,0.0242438441175674,0.147089078055148,0.164824230582761,0.869082331633295,0.99998709372389
2882.04760812097,0.0326787425524128,0.152082242287515,0.21487546514887,0.82986441407005,0.99998709372389
297.373073025362,0.0917430489237021,0.226767635628101,0.404568529673964,0.68579469500309,0.99998709372389
913.890833399432,0.14834584258163,0.227188040386067,0.652965016686363,0.513778831938067,0.99998709372389
8.12917952978211,0.446216712583163,0.430312818067607,1.03695891418474,0.2997550053515,0.99998709372389
996.159466551268,-0.00888698673086572,0.130758623811839,-0.0679648230594261,0.945813636640954,0.99998709372389
1586.54868762076,-0.438592854762236,0.152095450286417,-2.88366847224098,0.00393072328975444,0.667522434315527
240.564500890721,-0.0636301795738892,0.20021963208913,-0.317801900392882,0.750635209078226,0.99998709372389
622.716661668518,-0.0121556978897312,0.17213118503393,-0.070618800929855,0.943701146791266,0.99998709372389
892.880363499793,-0.0212590638649139,0.105724851697621,-0.201079155218074,0.84063668083143,0.99998709372389
642.216021220571,0.0374311411026142,0.0871037757965358,0.429730407899296,0.667391761183045,0.99998709372389
1692.72753383735,-0.0895427971149984,0.100490501881596,-0.891057318237924,0.372898421111214,0.99998709372389
210.461786598741,0.0246917426307371,0.191324011306522,0.129057207519961,0.897312382212679,0.99998709372389
71.7947082038156,0.734090265414983,0.460594385285732,1.59378900148682,0.110983301788225,0.99998709372389
73.256368716738,-0.31304725903612,0.280657471546459,-1.11540682423735,0.264676126499409,0.99998709372389
4171.01632997789,-0.0312355467105842,0.180369371584805,-0.173175447894146,0.862513521791965,0.99998709372389
65.7218216194828,-0.826569687288695,0.332933904577802,-2.48268402804118,0.0130396694450599,0.976132154843281
24.0209671090377,0.0665392735706396,0.174712798338101,0.380849452378835,0.703314961894106,0.99998709372389
2862.25084470361,0.221462363013088,0.343894474850512,0.643983486822101,0.519586142138577,0.99998709372389
24798.6523718849,-0.130543885572107,0.207071788673363,-0.630428154450474,0.528414495136837,0.99998709372389
169.537782198877,-0.326776433485374,0.285848807224599,-1.14317927948748,0.252964163398142,0.99998709372389
2.09281197360531,-0.0815038906019221,0.590440789258076,-0.138039058419959,0.890209548856734,0.99998709372389
128.477062742332,0.521198073078652,0.197760552017077,2.63550069901526,0.00840132527470121,0.887027232201155
116.494792291007,-0.110800695947162,0.151010174281208,-0.733730005110993,0.463113307547402,0.99998709372389
1394.07816403075,-0.0507453426560896,0.174521804193723,-0.290767923759034,0.771228819016872,0.99998709372389
104.864560347707,0.390985547877462,0.230191785508722,1.69852085300692,0.0894095003339286,0.99998709372389
474.330146373085,-0.501690474781185,0.246758804282364,-2.03312086975063,0.0420403130081588,0.99998709372389
186.185993695505,0.0655852647348471,0.189655856057639,0.345811967519288,0.729484030648659,0.99998709372389
7794.79081295454,0.0644107057922027,0.130531391838239,0.493449927141077,0.621694712135583,0.99998709372389
3532.43018100092,0.0471549328423697,0.259234320359278,0.181900809958407,0.855660568847725,0.99998709372389
650.491858208565,-0.0358504920311935,0.125498498586615,-0.285664708621599,0.775134937205116,0.99998709372389
499.279085878469,-0.0162726089885189,0.116813657803089,-0.1393039931679,0.889209934558203,0.99998709372389
186.158480623384,0.153485151439771,0.209238377453924,0.733542064832582,0.4632278816703,0.99998709372389
438.938338695234,-0.279421977172374,0.173541304113077,-1.61011799813551,0.107372098625343,0.99998709372389
977.694324715247,0.0497136082691648,0.237525604381121,0.209297891899675,0.834215697356848,0.99998709372389
456.168782504546,0.0855067901096081,0.191710081826109,0.446021353155371,0.655581821607425,0.99998709372389
5590.55720299978,-0.161677066950018,0.133956463481894,-1.20693740897296,0.22745624956438,0.99998709372389
8.20250168184703,-0.272479178263396,0.244732709630578,-1.11337458190489,0.265547586902972,0.99998709372389
947.052666875603,-0.0493535592816624,0.188912802517699,-0.26125047441948,0.793899356259247,0.99998709372389
437.458620815159,-0.0634071225344635,0.303427468870523,-0.208969618902633,0.834471955613112,0.99998709372389
521.017357136537,0.322701587618169,0.366255489659151,0.881083278556413,0.378272747028551,0.99998709372389
25.8657849642549,-0.644161345036513,0.238311874282595,-2.7030182485689,0.00687129738176844,0.846100779799622
2875.92002649699,0.0998842957399106,0.0876106045943783,1.14009367019389,0.254247278747008,0.99998709372389
138.40125468712,0.220881909461203,0.392611910584944,0.562596048428881,0.573709983435359,0.99998709372389
1986.42127216255,-0.0878469110116333,0.278252738077242,-0.315709062267151,0.752223347561915,0.99998709372389
1940.90963807468,0.0866225393714451,0.128439180724062,0.674424571093647,0.50004142569412,0.99998709372389
1345.50793014925,0.0544293343570353,0.193361319265663,0.281490292700443,0.778334372518356,0.99998709372389
1.86072631215284,0.506264688139417,0.606748950873191,0.834389062248622,0.404061778764731,0.99998709372389
1058.04611615544,-0.0737473629173128,0.190578033302018,-0.386966753930355,0.698780820765019,0.99998709372389
132.138101651714,-0.0255392969334248,0.197061682362203,-0.129600522167892,0.896882490101981,0.99998709372389
1048.00691764663,-0.02558979680841,0.156970881742807,-0.163022571602409,0.870500662836095,0.99998709372389
824.72501558432,-0.0142134907204144,0.236444302850385,-0.0601134835945203,0.952065251029377,0.99998709372389
1312.22671074968,-0.0121016766799078,0.20462187010224,-0.0591416580928577,0.952839278332133,0.99998709372389
66.5921391148923,0.0338249314240633,0.314363438698308,0.107598172243321,0.914314446913304,0.99998709372389
5113.87702866032,-0.170271826146414,0.300369893856719,-0.56687381002184,0.570799918957144,0.99998709372389
316.642855132456,0.0346183926366815,0.232449996500403,0.148928342257994,0.881610176715347,0.99998709372389
1260.24913334061,0.0846395547863334,0.229276409160841,0.369159457338488,0.712008873234655,0.99998709372389
758.747944617614,0.221406747943816,0.180131363005212,1.2291404686557,0.219019144437025,0.99998709372389
27.5247077755456,0.0687572532862597,0.190061571051205,0.361763048184714,0.717529107736835,0.99998709372389
0.697473642947961,0.47125859967476,0.815789658790749,0.577671700782908,0.563485788602905,0.99998709372389
3838.82793663022,-0.0219144632574487,0.247579549815842,-0.0885148360345168,0.929467493171374,0.99998709372389
1631.03945407784,-0.0961589609919885,0.173259428448571,-0.554999874194618,0.578894746495114,0.99998709372389
2298.27880543297,0.00942405326211978,0.0922762167623474,0.102128734713853,0.918654493253729,0.99998709372389
2060.57031479855,-0.0418824582524293,0.184203256045525,-0.227370889915639,0.820135354016153,0.99998709372389
438.22732861212,-0.0537317464468441,0.352022148561911,-0.152637402692842,0.878684227511017,0.99998709372389
23380.9781419338,-0.264990816454414,0.206065896135047,-1.28595183106257,0.19845987305815,0.99998709372389
1587.7333705832,0.088643663522112,0.268680633096281,0.329922043507865,0.741458866907249,0.99998709372389
1303.19960015884,0.286269133603126,0.227470496049192,1.25848907253984,0.208214936681162,0.99998709372389
0.0143372930316855,-0.28914322576044,3.04232329373618,-0.0950402695057934,0.924282841227782,0.99998709372389
0.0122997063141501,-0.28914322576044,3.04232329373618,-0.0950402695057934,0.924282841227782,0.99998709372389
0.0114688117012002,-0.28914322576044,3.04232329373618,-0.0950402695057934,0.924282841227782,0.99998709372389
0.0277573908185851,-0.0600122690968485,3.04232329373618,-0.0197258027180764,0.9842621071899,0.99998709372389
0.85562449955748,-0.528185804853478,0.921219247349893,-0.573355155542973,0.566404247332155,0.99998709372389
0.0114688117012002,-0.28914322576044,3.04232329373618,-0.0950402695057934,0.924282841227782,0.99998709372389
0,0,0,0,1,NA
0,0,0,0,1,NA
0.111092714929784,0.247158260361186,3.04229975073126,0.0812406010623307,0.935250611231407,0.99998709372389
0.139955981795893,0.847546843604768,3.04139448688023,0.278670474106815,0.780497723469485,0.99998709372389
0.185537532403857,0.988313730726601,3.04044823345674,0.32505527305195,0.745139239231129,0.99998709372389
0.0348804763257764,-0.0600122690968485,3.04232329373618,-0.0197258027180764,0.9842621071899,0.99998709372389
0.107658447535302,0.668678108087089,3.04214789084928,0.21980460256336,0.826023334966087,0.99998709372389
0.111092714929784,0.247158260361186,3.04229975073126,0.0812406010623307,0.935250611231407,0.99998709372389
0.0114688117012002,-0.28914322576044,3.04232329373618,-0.0950402695057934,0.924282841227782,0.99998709372389
0.184340040819269,1.09047201301555,3.03975059548461,0.358737330172873,0.719791599234407,0.99998709372389
0.0330362241239904,-0.433410553746436,3.04232329373618,-0.142460386980825,0.886716366793359,0.99998709372389
0.164129031321463,0.983849800932557,3.04047927274912,0.323583788171325,0.74625316332574,0.99998709372389
0.123116194222194,0.676263321881935,3.04213013518709,0.22229927446557,0.82408091686767,0.99998709372389
0.579683674096741,0.647634869142933,1.11018855950906,0.583355740424243,0.559653846123752,0.99998709372389
0.210398641632313,-0.864400286972477,2.40175856720577,-0.359903072180202,0.718919619508116,0.99998709372389
2413.64695593203,0.105337643170588,0.261934045789677,0.402153308681262,0.687571202256715,0.99998709372389
10.2058851446597,-0.787442354008337,0.406854325998157,-1.93544053409402,0.0529362592896343,0.99998709372389
84.9966947766634,0.131134700524142,0.365134796740572,0.359140519322548,0.71948997081169,0.99998709372389
17.5284437314874,-0.147514278939958,0.28830418344479,-0.511661943914203,0.608887624718105,0.99998709372389
16323.7902113002,-0.0422738291540283,0.12120432929888,-0.348781511341765,0.727253344657479,0.99998709372389
20.6337150130976,0.142399582517138,0.330477298854097,0.430890663325127,0.666547872597981,0.99998709372389
1.25973411202539,0.442148988449647,0.598281532252109,0.739031650843821,0.459887778323073,0.99998709372389
7.40155179929504,0.305376825083571,0.246896686577902,1.23686076680992,0.216138777593944,0.99998709372389
499.254557679977,-0.288221485850035,0.184852050604341,-1.55920091179809,0.118948835118786,0.99998709372389
347.296100955917,-0.0306696985111588,0.178675008769362,-0.171650745800427,0.863712110104405,0.99998709372389
160.733846769185,-0.139632669503858,0.188740704315077,-0.739812167230022,0.45941397514928,0.99998709372389
755.631846733337,-0.0073728107081984,0.254443094381872,-0.0289762656994462,0.976883519872432,0.99998709372389
93.1003888694238,0.088907108980422,0.155085189688278,0.573279171009984,0.566455686102172,0.99998709372389
3594.87844525069,-0.0588107594199969,0.162124991272979,-0.36274949937221,0.716792019468619,0.99998709372389
68.0324601255936,-0.0207669393307703,0.238612636668274,-0.0870320181727892,0.930646061837459,0.99998709372389
0.267519511192285,1.20755710671974,1.93950495075713,0.622610994753246,0.533540184318506,0.99998709372389
0.737146504976167,1.65713437118548,0.706952153026445,2.34405449377491,0.0190753841260059,0.99998709372389
78.1843646695062,-0.104844178951472,0.232947354481427,-0.450076710185739,0.652655129350051,0.99998709372389
3073.59550551362,0.168902315887165,0.252528928160388,0.668843435552424,0.503595355843419,0.99998709372389
1645.45824693217,0.0387014485039486,0.134421272087417,0.287911637071701,0.773414378827074,0.99998709372389
0.685484698344306,0.268617938596734,1.07832157806987,0.249107450003498,0.803277666810172,0.99998709372389
1.45435198313188,-0.418224959201347,0.526017024046917,-0.795078752363809,0.42656769349251,0.99998709372389
0.327209805255229,-0.734065642865924,1.16425719304938,-0.630501273471444,0.528366669859843,0.99998709372389
0.814010627233698,1.7627015531458,1.09163664947307,1.6147328453993,0.106368561415643,0.99998709372389
66.7728622664816,-0.0841992637628351,0.240526130455456,-0.35006285430775,0.726291527223155,0.99998709372389
351.193400904716,-0.0137153070763498,0.270482415554685,-0.050706834483948,0.959559130526664,0.99998709372389
1195.78279178668,0.0113979643335353,0.15628142958577,0.0729323014496733,0.941859989540284,0.99998709372389
2383.82357702978,0.0345991558154127,0.256761218609103,0.134752265170103,0.892807748371145,0.99998709372389
1154.04815463009,0.031251375706595,0.265771427378204,0.117587417183575,0.906394575405774,0.99998709372389
3700.84457563196,-0.100133698669447,0.124178875163083,-0.80636661056836,0.420031493283578,0.99998709372389
345.148258354137,-0.0582494894419695,0.188445087545999,-0.30910590560102,0.757240967008295,0.99998709372389
1285.42805626562,0.121502735030896,0.17892968528513,0.679052974565275,0.497104297009291,0.99998709372389
2.36545785135797,-0.137829831581469,0.481159973460259,-0.286453236311962,0.774531005404144,0.99998709372389
2166.44928464815,-0.0341266272564275,0.18792798283386,-0.18159417635317,0.855901219458673,0.99998709372389
2056.96537261273,-0.102116788217252,0.227838256368514,-0.448198603012853,0.654009870847671,0.99998709372389
653.003867626284,-0.474804837816148,0.2327671172725,-2.03982780463056,0.0413674794337539,0.99998709372389
0.152986562308513,-0.746024223727204,2.91266135058218,-0.256131466700751,0.797849325275074,0.99998709372389
0.0361271335613187,-0.348546925068841,3.04232329373618,-0.114566037668141,0.908789100424286,0.99998709372389
1688.68598207034,-0.449208226779743,0.334323734450294,-1.34363247502708,0.179067262659029,0.99998709372389
14.986501604365,-0.450004016691519,0.583968973453326,-0.770595763042683,0.440946573365459,0.99998709372389
2076.54228700368,-0.00714453988159956,0.151977391125083,-0.0470105443231312,0.962504823666806,0.99998709372389
1252.62257058346,-0.103960246684065,0.221821654317905,-0.468665906418107,0.639308460194139,0.99998709372389
0.038134887932804,0.109714988258342,3.04232329373618,0.0360628959072934,0.971232207847432,0.99998709372389
0.174616905311197,0.293294135404796,2.19516944287937,0.133608882155396,0.893711860224509,0.99998709372389
0.399561092677452,0.0503112889499417,3.04232329373618,0.0165371277449465,0.98680588247541,0.99998709372389
0.0113320655547007,-0.0600122690968486,3.04232329373618,-0.0197258027180765,0.9842621071899,0.99998709372389
0.254104283114552,0.303379428725158,1.07896388612571,0.281176629381468,0.778574928915959,0.99998709372389
181.223021118346,-0.12791638201458,0.167866954007829,-0.762010502725954,0.446053735783034,0.99998709372389
1167.30700534494,0.257552195265676,0.372642834330246,0.691150269207715,0.489471112387189,0.99998709372389
3399.70602774536,0.134585296317038,0.24117023982779,0.558051011655254,0.576809551123448,0.99998709372389
1079.20139014941,-0.10579972272487,0.087297935620634,-1.21193842640952,0.225535951395564,0.99998709372389
514.696875032883,-0.0545590694630562,0.203281794208412,-0.268391321886506,0.788398118688311,0.99998709372389
14.7887893969098,-0.16745664880007,0.263301561636942,-0.635988057795763,0.524784205818545,0.99998709372389
23.8504022254793,0.400724973250836,0.268401491944215,1.49300575920093,0.135435679362092,0.99998709372389
1483.95186764236,-0.174661513181223,0.333443120557452,-0.523812015942099,0.600409295086996,0.99998709372389
8567.59347481838,-0.0229520003263898,0.0762673978880726,-0.300941174891969,0.763459351797656,0.99998709372389
43.4698598305586,-0.650861892242585,0.351326479095572,-1.85258422285196,0.0639419755357627,0.99998709372389
663.696964342114,-0.0244572797244453,0.11237155392593,-0.217646538380757,0.827704521195349,0.99998709372389
458.093722768602,0.0259716404218601,0.303092264868531,0.0856888922359188,0.931713732361211,0.99998709372389
0.0387352765375035,-0.119415968405249,3.04232329373618,-0.0392515708804235,0.968689817672587,0.99998709372389
0.0255174914258268,-0.204279597082845,3.04232329373618,-0.0671459201931085,0.94646553732934,0.99998709372389
0.270438416783422,-0.0806208653603257,1.17703124824634,-0.0684950934653966,0.945391525752455,0.99998709372389
14.5158102076226,0.0946148047866863,0.38679479202875,0.244612406207511,0.806756557083162,0.99998709372389
0.617885010707859,0.366480617783455,0.796221660004487,0.460274614711423,0.645319119845176,0.99998709372389
3.03816984491984,-0.432572666543057,0.420796354068667,-1.0279857759235,0.303956518668234,0.99998709372389
69.4383022740982,0.0935753270110339,0.213331228663375,0.438638672815647,0.660923370484691,0.99998709372389
3.87984886360918,0.0472545656798268,0.324642720580358,0.145558679385605,0.884269789547179,0.99998709372389
76.8045130592799,-0.206836481956468,0.361550800928837,-0.572081382270756,0.567266841522515,0.99998709372389
1353.30911751423,-0.031412501374062,0.250312522903513,-0.125493127589827,0.900133165418517,0.99998709372389
0.164280435592016,0.3877834217889,2.93850389092843,0.131966278141078,0.895010964570494,0.99998709372389
1109.94372796451,-0.210047979231155,0.223817180763891,-0.938480140417546,0.347997718246295,0.99998709372389
973.335013857802,-0.152602178579028,0.237220914169291,-0.643291419365006,0.520035022987378,0.99998709372389
7821.49094896073,-0.0779543420705324,0.213613222108,-0.364932195213645,0.715162020908639,0.99998709372389
7.96183121565365,-0.378216589260759,0.341416417735175,-1.10778676599591,0.267953916820967,0.99998709372389
0.846131680091748,-0.661044900922079,0.601666450244985,-1.09868998122285,0.271903314065579,0.99998709372389
3851.60619725235,0.011504643209279,0.0956467331006654,0.12028265719406,0.904259241916578,0.99998709372389
1200.03749984373,0.12976688948,0.157038689571597,0.826337062758261,0.408612914642447,0.99998709372389
3520.30145795641,-0.0287066752299945,0.130204606929906,-0.220473575450739,0.825502349808735,0.99998709372389
255.410418403445,-0.0700197803901102,0.199998341547536,-0.350101805086558,0.726262296258065,0.99998709372389
12.658236691953,0.0721969458136257,0.327126818964606,0.220700173841256,0.825325896093297,0.99998709372389
9.03562268662845,0.597851129224893,0.553415433920961,1.08029355991954,0.280011476613588,0.99998709372389
1867.41390005616,0.0845872769580741,0.121432916129229,0.696576180943036,0.486068066530459,0.99998709372389
22.3943215959875,-0.170127920224869,0.343650748484854,-0.495060525766226,0.620557396957326,0.99998709372389
84.2120378722639,-0.228556837983422,0.338960101471067,-0.674288321815749,0.500128027136596,0.99998709372389
0.0614237303424388,-0.178818976448391,2.93992431610235,-0.0608243468952504,0.951499100197877,0.99998709372389
0.0935608076388821,0.304905246618924,2.72985389428993,0.111692881167266,0.911066924015902,0.99998709372389
8161.70369247341,0.0225357231645455,0.23270889875536,0.0968408311202425,0.92285279775668,0.99998709372389
6.1850857420029,0.230035968886501,0.396893168633443,0.579591656058345,0.562190021176,0.99998709372389
1469.30742165321,0.119492610007978,0.209639895107145,0.56998983875138,0.568684589965526,0.99998709372389
1.19515953994373,0.110362550027083,0.79989116459783,0.137971957825751,0.890262579970131,0.99998709372389
249.166728443474,0.319096177361945,0.2527632531835,1.26243104305311,0.206793724752556,0.99998709372389
28.2461090455004,0.989285968958562,0.400978982402493,2.46717661616873,0.0136183168535354,0.986767472647755
95.5492628068326,0.631539703744397,0.381390833182494,1.65588590180459,0.0977449271835776,0.99998709372389
141.172216871005,-0.295486275392016,0.267517709881811,-1.10454846343654,0.269355292861817,0.99998709372389
0,0,0,0,1,NA
1539.58277804928,-0.0407699549153141,0.101803416283198,-0.400477276734012,0.68880501680672,0.99998709372389
587.780048103003,0.0173363152526216,0.138501600975915,0.125170504387428,0.900388567654213,0.99998709372389
0.177872961977527,1.05603188153258,3.03998863600052,0.347380206960877,0.728305701159006,0.99998709372389
4089.63276354389,-0.0537058740475094,0.0565296966057714,-0.950047095105519,0.342088323276135,0.99998709372389
139.152054653918,0.0487148098750698,0.114171220222741,0.426682046316315,0.669610929081423,0.99998709372389
353.188448173576,-0.442993546870191,0.226371447963731,-1.95693207272839,0.0503554551402305,0.99998709372389
34.2963945261201,0.140566521928484,0.205859119915362,0.682828732515117,0.494715071521529,0.99998709372389
177.252791460081,0.196864655912902,0.229097878338791,0.859303706085736,0.390172980030778,0.99998709372389
215.12513573651,0.00148020794833075,0.263093006884287,0.00562617747183897,0.995510983541355,0.99998709372389
23995.2353023612,-0.181528577320283,0.301576439687261,-0.60193222490633,0.547219252713191,0.99998709372389
1349.71350069211,-0.117377787903015,0.111505930145507,-1.05265960070325,0.292497030565136,0.99998709372389
1900.07729243144,-0.0500459357530392,0.169632610686562,-0.295025440865916,0.767974445220032,0.99998709372389
375.992819206767,-0.0115024808330606,0.206318257845098,-0.05575115335501,0.955540048354232,0.99998709372389
604.420348725223,-0.0769874933086088,0.2876881137077,-0.267607487554493,0.789001466884552,0.99998709372389
885.041930566047,-0.175865598467441,0.23005494652885,-0.764450411177692,0.444598877206833,0.99998709372389
423.334921856991,0.095344740159906,0.251550679988244,0.3790279563719,0.704667103844231,0.99998709372389
3808.05004573626,-0.0386684620538272,0.120439875879505,-0.321060294785702,0.748164698864494,0.99998709372389
3717.64706653449,0.128886828661173,0.157059983749621,0.820621685958147,0.411861791310868,0.99998709372389
0.146958814815065,-0.304867214939325,2.52829666917821,-0.120582057737084,0.90402208098355,0.99998709372389
